ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30110>30121,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,1039.61414313,7.7644365,150.57263684,267.4727447,288.4187216,203.9418421,121.44376139,0.0,0.016651162,0.154801642,0.288715528,0.487047188,0.8131259279999999,1.767037966,4.237057086,5.8647684,6.82783706,9.39812592,12.46361872,13.97539092,15.80546872,16.969123,17.1962988,15.4965042,13.953552,11.9878134,10.6341357,9.6587003,8.1614537,7.145814500000001,7.173956900000001,7.6708833,7.220799900000001,7.66524582,7.62516182,8.55269302,9.59384072,10.35792912,11.484874,12.7920656,12.4181606,12.3022599,12.1598418,12.3910482,12.3992466,12.9167064,13.1343497,14.5515952,14.7630644,16.757359,18.5756942,21.125112,21.7989688,22.3418264,21.4026688,24.3894738,26.002383,27.0963046,28.029985,28.0078116,25.2883624,21.9222648,21.01356040000001,19.9205554,19.0246088,17.7344762,15.9731494,15.5056784,15.6505412,15.5339724,15.1208691,16.7837835,16.3075141,17.4364611,18.9502325,21.3065326,21.6469834,20.4534938,17.9171258,14.55558674,9.930141340000002,6.62039616,4.353985020000001,2.416835558,1.407498618,0.5689960180000001,0.2292797980000001,0.036906538,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30110>30122,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,2311.626201600001,26.98595382,173.36740812,458.4017782600001,734.8661130000002,550.7967774,367.208171,0.0,0.05186358,1.04107952,1.99036112,3.13537732,4.07950926,7.50408688,9.18367614,12.70423474,15.47124214,19.3688472,19.59596860000001,20.1786226,18.2975202,16.1311882,13.0742454,10.88482426,9.718359460000002,8.72753786,9.21481746,9.00844026,9.0972254,8.664004199999999,8.59231328,8.40372488,9.10014248,9.86187568,10.66328088,12.0178442,13.624415,14.6806538,16.9137704,18.8643308,20.1214832,20.88802,21.96431500000001,22.3535806,23.3650018,26.33911980000001,27.9950978,29.8489174,33.2577554,39.796961,42.979505,50.81531260000001,54.67753320000001,60.00305120000001,59.49644020000001,65.01621920000001,63.00349620000001,67.0834356,64.4999306,66.79166120000001,62.34119680000001,62.52473260000001,58.6131036,54.98987960000001,50.06415100000001,49.2198854,48.11091700000001,45.49827520000001,45.9089802,44.68713880000002,41.7577562,38.9707904,40.7988544,43.1435472,47.646602,54.30988180000001,55.18996060000001,52.00948340000001,49.78586460000001,42.39106960000001,32.3980322,24.99345600000001,21.4324334,14.47303612,9.77286112,5.51234932,3.85269212,1.08705072,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30110>30123,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,58.17943414822989,0.3488246518000001,5.3278545442,22.53821055,20.68653536,7.399054484000001,1.8789545582299,0.0,0.0,0.0098015428,0.04698213280000001,0.05731632360000001,0.07165253260000001,0.08643683140000001,0.07663528860000003,0.0394546986,0.0291205078,0.0200455386,0.0319267198,0.2426595598000001,0.5105822997999999,0.6494989198000001,0.87105876,0.9234566479999999,0.817331748,0.5970070120000001,0.5957121320000001,0.4430130400000001,0.4736126460000001,0.574006246,0.6979018560000001,0.6549138800000001,0.7176541820000001,0.8181869079999999,0.7088177880000001,0.8010052540000001,0.8243783640000001,0.8613297139999999,0.8438529539999999,0.926927354,0.7716693040000001,0.76627213,0.8456509300000001,0.93206377,1.04682319,1.27458994,1.37362804,1.4229913,1.46139586,1.62651068,1.67101522,1.6473383,1.58851248,1.65909088,1.75194662,1.75990952,1.9726149,2.2602105,2.1362231,1.78206074,1.58531392,1.39509956,1.14821484,1.022240112,1.061101972,1.005150912,0.94444852,0.7397949359999999,0.6414530840000001,0.433958288,0.3755997880000001,0.2989773120000001,0.24793309,0.26358279,0.36481368,0.334620664,0.2971691479999999,0.380168734,0.338498134,0.20867138673,0.16126362017046,0.12939872457046,0.01765618457046,0.003866392445980001,0.003820745715980001,0.003820688275520001,6.787552000000001e-08,6.787552000000001e-08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30110>30124,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,4519.329360699999,43.0670922,172.8152838,962.1857169000002,1654.49663,1052.4238098,634.3408280000002,0.0,1.544084,2.7849539,3.94486124,5.28944524,8.18785184,9.78591484,11.52998114,13.8529328,14.5244987,16.1692283,14.5752407,16.2396675,14.8956059,15.7594024,14.0946448,14.985061,12.3716742,12.8403672,12.5069603,11.5474953,12.0001068,13.5233996,14.7112572,16.1509241,18.6119371,19.40839960000001,21.0200126,23.6842586,24.837209,27.091697,32.77572860000001,36.29738740000001,38.8997094,44.50327179999999,48.9810596,52.86472439999999,56.48967760000001,61.3160948,68.0624168,72.64578639999998,76.7018556,80.72105440000001,89.3402532,96.53163,107.033778,115.7999688,129.34785,135.63018,149.458762,155.925334,168.3347800000001,165.921406,162.810264,143.243354,124.4593232,111.9551072,98.6092172,87.3251532,80.95169120000001,87.11476,78.359842,80.673266,83.45602199999999,85.47541899999999,83.66752600000002,85.16444600000001,89.67135999999999,95.9852292,96.502557,88.605838,83.33700280000002,71.6941808,55.23032120000001,44.87483060000001,38.91632660000001,26.27360980000001,16.9707838,9.9433622,5.1935,0.8132860000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30110>30125,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,67.68600745740002,0.7804643182000002,10.7755161152,25.860324098,15.147555582,9.630743654,5.49140369,0.0,0.0,0.0004999938800000001,0.0004999938800000001,0.008238880680000001,0.11422002868,0.12932340748,0.5276820136000001,0.8548217336000001,1.1049482668,1.1432076988,1.185339,0.8596925340000001,0.6037851680000001,0.7130698480000001,0.8296089879999999,0.8942758279999999,0.931503722,0.927409158,0.72785417,0.59614129,0.63052467,0.6534353620000001,0.804627972,0.72965449,0.6528794960000001,0.6833187700000001,0.7226986380000002,0.7264368380000001,0.7383286140000002,1.001380768,1.112928494,1.158567406,1.168597206,1.3824092,1.35212658,1.35283416,1.37825284,1.4971222,1.49027634,1.59650428,1.62976476,1.55436998,1.247143744,1.161778644,1.223050364,1.197704844,1.340108724,1.61659248,1.83053194,1.56782792,1.404081152,1.299340032,1.059857278,0.739203598,0.7074786059999999,0.639442074,0.6985535740000001,0.7618214480000001,0.869402208,0.8165799600000001,0.89317278,0.7250256320000001,0.7999627120000001,0.7356568020000002,0.7675634120000001,0.846333212,1.07722984,1.13092734,1.145935242,1.105444924,0.9381583400000002,0.6102412000000002,0.33759622,0.159913248,0.063187176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30101,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,EntEx,Alight-Exit,229.201561436,3.95475971,85.21896232,92.43860756,33.18734360000001,11.608889084,2.792999162000001,0.0,0.064937084,0.2458076240000001,0.32438277,0.52784107,0.65889343,0.8139558659999999,1.318941866,1.740314560000001,3.09004846,5.433393700000001,8.01006038,9.06158644,10.1953362,9.9482541,9.2547929,7.664317100000003,7.294654620000001,6.88025528,6.645948580000002,5.853977500000001,5.637144760000001,5.204879040000002,4.92184658,4.66225998,4.483582660000001,4.25230964,4.0970079,3.8971839,3.81235934,3.68627138,3.628699380000001,3.5680084,3.547947960000001,3.428906,3.32719556,3.28886532,3.27983524,3.07939764,2.9844596,2.93548808,2.93058694,2.93832384,2.99207092,3.05657788,3.07932554,3.006083020000001,2.91756582,3.0144536,3.0402442,2.97699926,2.93750364,2.70294824,2.40309942,2.1301459,1.92239708,1.60783756,1.48476906,1.32557512,1.22820388,1.1353812,1.04180344,0.8958896200000002,0.77657429,0.6391687859999999,0.52068212,0.50061626,0.452387748,0.443260472,0.451364248,0.4526542840000001,0.367566038,0.313747,0.267103346,0.178639942,0.1192775932,0.0880258592,0.0639598292,0.0315102292,0.0158903212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30120,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,291.28198549,16.80860412,97.23359709000002,74.81857953,72.99791124000001,21.4503879,7.972905610000002,0.0,1.0207484,1.0207484,1.80546024,1.80546024,3.48926744,2.576785300000001,5.090134099999999,4.349869026,4.387773878,5.430687678,7.722707517999999,6.222772918,9.654719352,10.6444789,12.0309091,9.67580895,11.02392975,8.55880221,7.53113781,3.41798661,4.24845206,2.70963816,2.35900688,3.34392428,3.9818323,3.897064260000001,3.52159868,3.680017180000001,3.168570380000001,3.08798262,2.59322766,2.92218994,2.51496734,2.46604874,2.19399926,2.59687726,2.15265834,2.2099418,2.09827988,2.3640933,3.1276703,4.32068002,5.84187228,6.773494800000001,7.78752014,8.39418734,8.498617540000001,7.91987634,7.36909186,6.73006198,5.344994740000002,4.54525146,3.27604442,3.10744414,3.25132648,2.90703808,2.97432916,3.1126517,2.58752386,1.84470896,1.71090118,1.25264106,1.09123086,1.22161352,1.04779025,1.00758177,0.6923775000000001,0.77881526,0.80525592,0.7363096240000001,0.6126568800000001,0.6072210700000001,0.51167919,0.47777615,0.8619213560000001,0.8196954000000001,0.701609,0.59144302,0.4685227400000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30121,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,103.326320303,1.241702306,22.807682084,40.86929058,26.36730568,9.909249677999998,2.131089975,0.0,0.0,0.009627442,0.063364962,0.103789514,0.22697994,0.33601086,0.501929588,0.653686988,0.634935272,1.110787046,2.131926326,2.496325276,2.643297196,2.89001086,2.67802112,1.860505,1.91664914,1.8204791,1.97105876,1.98578714,1.82088536,1.47190762,1.63919982,1.73699382,1.60000638,1.78977136,1.84736914,1.90426282,1.68425846,1.73340368,1.67487212,1.75429864,1.60479764,1.61961936,1.7087344,1.7286063,1.64554832,1.58134274,1.47554338,1.58777512,1.74373146,1.78209428,1.74848122,1.82912226,2.02973456,2.11065378,2.3445708,2.75512434,2.8365932,2.49310966,2.27388068,2.1704456,1.96021958,1.82568314,1.73816808,1.643573,1.266887776,0.8747588940000001,0.705376674,0.573890762,0.457406582,0.562927866,0.690408108,0.7371386879999999,0.8094216999999999,0.86539777,0.722061858,0.58985052,0.490648856,0.322209616,0.1726707566,0.1593863686,0.1316121446,0.1244918166,0.06723485659999999,0.055372706,0.013234346,0.004377988,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30122,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,1312.56540179,29.09150689,257.1577508,328.0757137000001,465.5632854,182.8003595,49.8767855,0.0,0.034364578,0.2566301579999999,0.5397946579999999,2.790988858,5.928975058000001,8.506477680000001,11.0342759,16.9134122,21.866734,25.8192308,30.461266,34.2751656,31.63252300000001,27.3144456,21.5329256,15.882557,11.5800334,10.4931422,9.3863154,9.6661391,9.805030300000002,10.2534885,9.7042979,10.5118163,11.196303,11.7079808,11.0344254,11.637347,11.104247,11.267017,11.5567492,12.2840122,12.1350328,12.7488662,12.9117654,13.6067538,14.0147042,15.3278708,16.5981882,17.8883012,19.3004886,24.5644856,27.2504032,33.1070816,37.2730256,39.3652804,39.01289240000001,41.3936916,40.492889,42.995811,44.0781184,43.2796344,39.58994439999999,35.8450312,29.12988540000001,26.580997,22.6907816,20.677194,18.589949,17.2380858,14.5618402,13.3963705,12.1215155,10.6961129,9.8251923,8.7371923,7.685128400000001,7.047614400000001,6.840194800000001,6.394860520000001,6.36104932,6.177629860000001,5.318860020000002,4.24885928,3.445562580000001,1.96693478,0.97342224,0.73043668,0.37136102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30123,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,5203.465829999997,152.8317562,1539.6729284,1648.0949134,1129.109759,573.4793270000001,160.277146,0.0,3.121238,7.9173344,11.5043774,17.680476,26.19639,34.6298044,51.782136,68.987719,85.00459640000003,112.3913824,132.254582,145.359422,154.026336,164.986372,159.145932,147.666392,135.9727432,123.7866192,110.0908322,101.4133042,94.9385382,84.60609300000002,81.11737400000001,76.76742100000001,68.511099,67.5635014,69.5817834,71.70251540000002,68.7279468,66.63308280000001,66.5806834,64.37432940000001,59.09361500000002,56.5620088,56.48579760000001,56.1181186,53.05654200000001,53.69576540000001,56.32456100000001,60.05649320000001,63.21719520000001,72.2639178,78.70322680000002,85.50675400000002,87.95791820000002,95.644199,97.816039,99.245926,99.1897872,102.4014128,100.520052,97.597332,93.08751,89.0237328,81.11909600000001,73.46888000000001,66.32885999999999,61.89581440000001,56.4420664,52.4802872,46.4842852,42.83553520000001,39.0952338,36.30840480000001,34.627785,32.9127094,30.5994656,28.8370098,25.7414422,21.7922824,19.7721286,17.05769,13.74437152,11.3893838,9.480903200000002,5.8008586,3.543943,2.16975228,0.9473806,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30124,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,591.1816418000003,7.428147460000001,73.4412163,120.00761484,269.86402666,89.21323314,31.2274034,0.0,0.013792972,0.020392892,0.320641772,0.627521212,1.497014892,2.15794422,2.790839500000001,3.76107612,5.40080468,6.673634600000002,7.495926900000002,8.6700691,9.0315544,7.8173378,6.398829920000002,5.694870099999999,4.664501720000001,3.828398880000001,4.00421208,4.7286477,4.319881880000001,3.94166826,3.89637598,3.82634944,2.91140656,3.08403088,3.47128452,3.72534844,3.762812980000001,4.065817320000002,4.20524518,4.29938528,3.91787368,3.81339508,4.24117158,4.9240391,5.22337176,5.55242024,5.857273640000002,5.882210800000001,6.142942339999999,9.60153014,14.61313206,16.65102086,20.4296244,22.1577762,25.366218,23.7868932,26.0537876,24.3024494,27.2420112,24.4543266,22.7968682,18.8764898,17.74656120000001,14.4979278,10.8735038,9.42451468,9.90886978,9.30359638,7.09201058,6.32330962,5.816830640000001,4.472803160000002,3.892199260000001,3.8007513,3.80691614,3.7146236,3.52671424,3.46903554,3.7564767,3.253411228,3.080275068,2.994079748,2.694128808,1.650701008,1.4755998,0.9695014000000001,0.64285626,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30111>30125,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,1312.16919523,51.7978549,507.92363,481.22564916,185.10087128,72.69438457999999,13.42680531,0.0,0.0,1.3932519,2.4592395,4.0623555,6.7800573,14.8793883,22.2235624,28.4497218,35.6355138,41.088958,48.147747,48.4503402,46.8462856,46.763221,52.553626,44.7613514,41.101933,37.657808,36.4671242,28.8033088,26.7652382,25.865152,29.5360638,26.4082942,25.157461,23.7528746,23.8249952,21.8737036,21.6738292,19.8719204,20.04053080000001,19.078016,18.0978058,16.5224438,16.5959262,16.12496680000001,15.6202754,15.5836494,15.6727664,15.4870832,12.99749552,13.37167872,12.50017012,12.05886532,12.56970612,15.3630046,14.5559759,15.9769733,18.01026270000001,16.9682368,16.7141094,16.62045,17.4363184,14.9472968,13.87967194,12.48599574,10.83856164,7.47795084,6.803525240000001,6.381667600000001,5.1763314,4.99031114,4.6635989,4.09078682,3.62658514,3.16902958,2.99004054,2.923958740000001,2.58060726,2.40580562,2.00034418,1.509295006,0.950591246,0.7369468060000001,0.263824926,0.05543152599999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30101,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,EntEx,Alight-Exit,2422.020801319999,65.4381309,823.2896328,943.5973002000003,419.7599066,122.3047211,47.63110972000001,1.62513264,2.55075144,5.54105524,6.315000200000001,8.591711600000002,10.52009806,14.74798646,15.54639526,21.5041176,29.8659716,42.8019846,55.60839259999999,74.70351600000002,85.17010280000002,90.3821544,91.1238872,91.413094,84.404208,80.459354,75.85285,70.1420368,62.27525079999999,55.67170960000001,50.15257160000001,45.83918560000001,43.6520388,40.3312164,39.2993462,38.73520120000001,40.2861072,39.2395306,40.32551220000001,37.9996882,35.63799020000001,33.3873366,32.6362812,30.36356360000001,31.2756798,30.7576448,29.20732180000001,28.9319342,29.7794734,26.7899422,30.8807372,39.509907,39.44877100000001,38.84529820000001,41.546761,38.7665226,33.34925939999999,31.3951034,35.0212514,33.8346524,32.5026666,28.1379894,27.4017242,19.2916928,16.74236560000001,13.6932538,11.5408952,10.0084942,9.8277592,8.32300714,7.61354034,7.034327940000002,6.36043954,5.930152540000001,5.9387928,5.931103299999998,5.566436379999999,5.21986472,5.004866720000001,4.420243360000002,3.575270740000001,3.1539876,2.7923399,2.7909285,2.06982746,1.68725138,1.30939964,0.8075292,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.10068694,1.10068694,1.10068694
30120>30110,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // NB,Alight-Interchange-Board,155.317260505,1.543146541,17.903431034,43.9870378,62.59840698000001,21.95999502,7.325243130000001,0.0,0.0068411366,0.013731613,0.06805115300000003,0.177716785,0.294309925,0.3586699824,0.623825946,0.8443318059999999,1.322424674,1.548865834,1.74531616,1.88469378,1.90964214,1.57038918,1.36381194,1.39840072,1.3145059,1.45668834,1.54436056,1.71821574,1.58978484,1.49049086,1.3056493,1.29239504,1.150048152,1.327350512,1.536633452,1.588765872,1.583831092,1.81829684,1.7457737,1.68098196,1.68753094,1.74247814,1.77622604,1.89873002,1.91535254,2.01870556,2.47273024,2.640624840000001,2.60374916,2.59548968,2.80720328,3.03729208,3.25934028,4.23301656,5.714549660000001,6.259150600000003,6.832897800000001,6.78388186,6.855512340000002,5.764211940000001,5.51580542,4.34616902,3.996579420000001,2.81061578,2.53320338,1.9436501,1.84261852,1.71797714,1.76436666,1.62446232,1.69731656,1.69104346,1.52625136,1.44856492,1.35992482,1.31834638,1.3761522,1.37394714,1.230150812,0.99717489,0.6426146500000001,0.23095331,0.09507559,0.046608798,0.01421936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30111,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // SB,Alight-Interchange-Board,1188.808288813218,13.99310746,271.39212904,422.734121,370.6509366,95.31540566000004,14.72258905321784,0.0,0.11177706,0.3268864,0.8944443999999999,1.28124124,1.93172314,3.43006708,6.01696814,9.95562654,13.5527561,17.8036772,21.5985676,25.7608478,26.0230682,29.8477814,29.5510544,28.673987,25.256935,24.1744208,19.193407,17.9844772,16.8740586,16.3816322,15.5387656,15.8705034,15.9261568,15.957493,17.068799,18.3861854,18.4103226,18.4518498,18.4267082,17.728777,16.576762,16.3581928,16.731831,16.688899,17.0969728,17.6739654,18.4441248,18.7984262,20.206053,19.7751432,21.378022,24.193431,25.5339652,28.4089424,33.6820154,36.00842539999999,37.459362,36.56221540000001,36.9461706,33.47862980000001,30.3921624,24.9698578,23.01575920000001,15.7847349,12.8372613,9.8494645,9.313108900000001,7.9210129,8.248311200000002,7.190339600000001,6.79191428,5.40535612,4.6383624,3.93662566,3.3989139,2.79922322,2.45883242,2.28718886,2.05703442,1.488305246,1.290929286,1.003380178,0.6239580626435669,0.412228042643567,0.273230976643567,0.02827833664356701,4.643567e-09,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30122,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,803.6930498800003,16.32224288,132.95671358,185.39524532,306.5714502,123.09132094,39.35607696,0.14649058,0.236856156,0.9216677959999999,1.499585396,2.088562116,2.724267476,4.042532899999999,4.66228046,6.40176626,8.42841734,10.7351809,12.9430535,15.2046237,15.2891387,14.4268257,13.0956054,10.94165434,9.23813934,8.171062200000001,8.0812462,7.9850064,7.442449460000002,6.29314658,5.773657920000002,5.104475420000001,4.42923102,4.38499702,4.65198498,4.787510380000001,5.04309338,5.135513840000002,6.04858384,6.5248115,6.882964500000001,7.077828000000001,7.468159260000001,7.321046060000001,7.629600720000001,8.53895892,10.06702272,12.1472584,13.6077642,14.3310574,16.7191234,21.3179908,23.612234,25.9698814,28.3669472,29.0173782,27.6605318,24.458528,26.5906676,26.5926326,26.3880924,23.3313296,23.2652366,16.8558596,13.9909516,12.0465016,10.7826754,10.2066678,10.9348098,10.4649632,8.72899808,8.179555780000001,7.665145720000001,6.77449462,6.460697740000001,6.176485060000001,5.9850997,5.1642697,5.04540106,4.4082337,3.74457242,2.6724948,2.2512942,1.59855842,0.99687146,0.57281454,0.49146122,0.24852068,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30123,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,2124.070526221,68.42278832100001,624.487947,605.7406634000001,595.8904852,178.12732398,51.40131832000002,0.2795049470000001,1.199542207,1.986904727,5.344889140000001,7.924669400000001,11.94436658,17.06850952000001,22.6744018,26.6598134,33.7021858,41.27781520000001,50.25967500000001,62.08779220000001,69.41591460000001,71.08307980000002,70.52155400000002,62.895585,53.02963220000001,44.6999652,38.8549346,32.3753784,30.8517966,27.3069892,25.1698574,24.1805284,24.3863172,23.2652998,23.6174748,24.14184220000001,23.7943652,22.612368,22.63456960000001,22.6809594,21.9874154,21.788411,22.662566,22.180524,22.398635,23.4445598,24.80735880000001,26.8602636,29.4529928,29.4965448,33.643646,36.5698408,40.2220038,40.24660520000001,51.4594204,53.1403408,59.39468539999999,54.3386544,63.56965840000001,56.0940756,52.8738486,43.8092894,44.1720624,30.7497186,25.941624,20.3034216,18.5028562,14.6330922,13.26572434,10.61686774,10.56839754,8.73018634,8.30977126,8.27094498,8.23471918,7.30013838,6.45171408,6.108761240000002,6.714851380000002,5.744662480000001,4.99045172,4.179276620000001,3.615401440000001,2.2092138,1.4645077,1.13927986,0.96772906,0.51533056,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30124,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,2834.5093979,46.1104903,336.2375643,696.9625500000001,1108.2599878,479.6372638,167.3015417,0.226088216,0.973483596,2.356928196,4.015122432,5.967021880000001,8.169937580000001,10.3539055,14.0480029,17.2713249,22.8389721,29.1746667,34.9384282,38.2277494,38.2135828,35.7821644,30.7832008,26.4815468,21.2539888,21.0563364,20.215603,19.9463478,19.074309,19.4823194,18.9971914,19.1592126,19.5608104,20.0454334,21.1808136,22.1697628,22.7609184,24.02808940000001,25.5859158,27.324456,28.16433260000001,29.44798400000001,32.1229292,34.63840040000001,35.55103279999999,37.399793,39.588923,41.5004922,44.4620036,42.7545116,52.0165676,61.0282348,70.82992359999999,77.6417416,92.69977320000001,97.33448680000001,110.5265168,100.3141858,110.8012618,110.0697558,104.355523,85.86777040000003,86.79081420000001,63.9612624,54.44697120000001,46.68120980000001,42.66489439999999,38.44687,39.4285618,36.3065884,34.17538,32.6575928,32.2434512,30.6333682,27.9911136,26.2062484,23.6265964,21.3404294,19.4142948,17.4226552,15.7094166,12.2088215,10.29806062,8.47761182,5.79486862,3.12971222,2.53759452,1.1352316,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
30120>30125,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,61.059810101,2.212045223,27.07770923,15.004239438,10.917493096,3.902950370800001,1.9453727432,0.0,0.0,0.0065802634,0.1092179834,0.3107247834,0.3655058834,0.6494147434,0.770601566,0.998847046,0.967059586,1.616790026,1.583437106,2.79124802,2.72090602,3.379761820000001,3.04885604,3.5441398,2.331191466,2.405675766,1.689796534,1.48609404,0.8160138400000001,0.8429583540000001,0.58421449,0.578872496,0.467461438,0.564554618,0.4708151900000001,0.511999714,0.4762256320000001,0.5769318640000001,0.4842157700000001,0.609178738,0.548405708,0.6495482880000001,0.567967392,0.6456393960000001,0.538586216,0.606946336,0.555409284,0.65433976,0.5356219080000001,0.6185378180000001,0.6137011480000001,0.64490206,0.6387450000000001,0.819363562,1.052607652,1.109279052,1.28029234,1.180847256,1.146880736,0.963588696,0.8733074679999999,0.6282030439999999,0.57947623,0.50925893,0.3670747600000001,0.3741076680000001,0.3354994,0.352895674,0.264891654,0.33450573,0.273658438,0.314464436,0.295665334,0.29686642,0.1840619268000001,0.2284676388,0.1921016648,0.2422725428,0.3195935968,0.330425624,0.253227544,0.2091006520000001,0.1381135400000001,0.03206994000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
